event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
18149,20221018_113008.mat,2.295863,3,75.0,0.032268131934723075
18150,20221018_113008.mat,2.298848,1,185.0,0.11289525024384317
18150,20221018_113008.mat,2.298848,2,305.0,0.11188956406041355
18150,20221018_113008.mat,2.298848,3,220.0,0.10319460733970447
18151,20221018_113008.mat,2.299047,1,165.0,1.8498926795995267
18151,20221018_113008.mat,2.299047,2,240.0,1.0069488463188065
18151,20221018_113008.mat,2.299047,3,300.0,0.9477969410631825
18152,20221018_113008.mat,2.299246,1,165.0,0.2903529650231562
18152,20221018_113008.mat,2.299246,2,240.0,0.0958033184338106
18152,20221018_113008.mat,2.299246,3,125.0,0.05432562146883748
18153,20221018_113008.mat,2.300639,1,170.0,0.06500727379173253
18153,20221018_113008.mat,2.300639,2,240.0,0.03157803507893844
18153,20221018_113008.mat,2.300639,3,115.0,0.029432147109198475
18154,20221018_113008.mat,2.305614,1,160.0,0.44082911444844475
18154,20221018_113008.mat,2.305614,2,180.0,0.281897018698578
18154,20221018_113008.mat,2.305614,3,125.0,0.2263353167870694
18155,20221018_113008.mat,2.305813,1,165.0,0.26802213866341057
18155,20221018_113008.mat,2.305813,2,185.0,0.1466931733290409
18155,20221018_113008.mat,2.305813,3,125.0,0.14100043433525186
18156,20221018_113008.mat,2.310589,1,160.0,0.18430875860436724
18156,20221018_113008.mat,2.310589,2,190.0,0.057101714248716996
18156,20221018_113008.mat,2.310589,3,230.0,0.04565576415949619
18157,20221018_113008.mat,2.310788,1,165.0,0.19225347677822105
18157,20221018_113008.mat,2.310788,2,130.0,0.04775742567549977
18157,20221018_113008.mat,2.310788,3,240.0,0.021764208870033313
18158,20221018_113008.mat,2.313375,1,165.0,0.15219114601923137
18158,20221018_113008.mat,2.313375,2,230.0,0.0796019410962183
18158,20221018_113008.mat,2.313375,3,185.0,0.06372376327654501
18159,20221018_113008.mat,2.313574,1,165.0,0.3836007648975939
18159,20221018_113008.mat,2.313574,2,125.0,0.04105759667804602
18159,20221018_113008.mat,2.313574,3,240.0,0.0321292284414958
18160,20221018_113008.mat,2.319544,1,160.0,0.2620591983702605
18160,20221018_113008.mat,2.319544,2,235.0,0.11678284729747881
18160,20221018_113008.mat,2.319544,3,195.0,0.10258499338355856
18161,20221018_113008.mat,2.319743,1,165.0,0.8877242637413472
18161,20221018_113008.mat,2.319743,2,125.0,0.20136826629765214
18161,20221018_113008.mat,2.319743,3,190.0,0.1278525481121332
18162,20221018_113008.mat,2.319942,1,165.0,0.23668107397469904
18162,20221018_113008.mat,2.319942,2,185.0,0.11516433274633453
18162,20221018_113008.mat,2.319942,3,125.0,0.05375511075746639
18163,20221018_113008.mat,2.32233,1,160.0,0.5269270778335401
18163,20221018_113008.mat,2.32233,2,235.0,0.14866287508859288
18163,20221018_113008.mat,2.32233,3,190.0,0.13149725086681452
18164,20221018_113008.mat,2.322529,1,165.0,0.5227203444909275
18164,20221018_113008.mat,2.322529,2,125.0,0.07772609400217884
18164,20221018_113008.mat,2.322529,3,190.0,0.05734510798311382
18165,20221018_113008.mat,2.322728,1,165.0,0.12982159639820795
18165,20221018_113008.mat,2.322728,2,100.0,0.032345597978955094
18165,20221018_113008.mat,2.322728,3,75.0,0.026490018150868995
18166,20221018_113008.mat,2.323126,1,165.0,0.2661947392154358
18166,20221018_113008.mat,2.323126,2,240.0,0.07379768891900551
18166,20221018_113008.mat,2.323126,3,190.0,0.05379263740078035
18167,20221018_113008.mat,2.323325,1,165.0,0.18999287390573738
18167,20221018_113008.mat,2.323325,2,185.0,0.1404501796963326
18167,20221018_113008.mat,2.323325,3,205.0,0.06268625876755889
18168,20221018_113008.mat,2.323524,1,165.0,0.8919556401427682
18168,20221018_113008.mat,2.323524,2,125.0,0.23443668262311748
18168,20221018_113008.mat,2.323524,3,240.0,0.14660705576693994
18169,20221018_113008.mat,2.323723,1,165.0,0.2666569771025508
18169,20221018_113008.mat,2.323723,2,125.0,0.05161217464261655
18169,20221018_113008.mat,2.323723,3,75.0,0.02800201957664488
18170,20221018_113008.mat,2.329096,1,165.0,0.8798393515628853
18170,20221018_113008.mat,2.329096,2,125.0,0.22672102779298375
18170,20221018_113008.mat,2.329096,3,240.0,0.17856384223869343
18171,20221018_113008.mat,2.329295,1,165.0,0.2583873924302949
18171,20221018_113008.mat,2.329295,2,125.0,0.07691612715976685
18171,20221018_113008.mat,2.329295,3,75.0,0.03685186388576317
18172,20221018_113008.mat,2.332877,1,165.0,0.057656749033875736
18172,20221018_113008.mat,2.332877,2,190.0,0.025240205500457188
18172,20221018_113008.mat,2.332877,3,330.0,0.022778977785846012
18173,20221018_113008.mat,2.333076,1,170.0,0.16622947389529721
18173,20221018_113008.mat,2.333076,2,125.0,0.07897080311379848
18173,20221018_113008.mat,2.333076,3,340.0,0.03141554840559231
18174,20221018_113008.mat,2.333474,1,165.0,0.07253746140988909
18174,20221018_113008.mat,2.333474,2,125.0,0.04219690173024001
18174,20221018_113008.mat,2.333474,3,240.0,0.03883105113722212
18175,20221018_113008.mat,2.334867,1,160.0,0.3401643462788785
18175,20221018_113008.mat,2.334867,2,195.0,0.10352153546207346
18175,20221018_113008.mat,2.334867,3,120.0,0.1022737158298109
18176,20221018_113008.mat,2.335066,1,165.0,1.6574217887212646
18176,20221018_113008.mat,2.335066,2,190.0,0.38347167089107415
18176,20221018_113008.mat,2.335066,3,240.0,0.3460684346316174
18177,20221018_113008.mat,2.335265,1,165.0,0.9020067702183204
18177,20221018_113008.mat,2.335265,2,125.0,0.12520578201578794
18177,20221018_113008.mat,2.335265,3,75.0,0.09184417188595861
18178,20221018_113008.mat,2.335464,1,180.0,0.15269274928740056
18178,20221018_113008.mat,2.335464,2,75.0,0.05107470739925694
18178,20221018_113008.mat,2.335464,3,100.0,0.04883465401761755
18179,20221018_113008.mat,2.33626,1,160.0,0.17185804863172488
18179,20221018_113008.mat,2.33626,2,235.0,0.06608411282673005
18179,20221018_113008.mat,2.33626,3,185.0,0.045366462236343844
18180,20221018_113008.mat,2.336459,1,165.0,0.47319618416190196
18180,20221018_113008.mat,2.336459,2,190.0,0.0973475493954978
18180,20221018_113008.mat,2.336459,3,125.0,0.08629562311368282
18181,20221018_113008.mat,2.336658,1,165.0,0.4351721876671126
18181,20221018_113008.mat,2.336658,2,125.0,0.2687684283103642
18181,20221018_113008.mat,2.336658,3,190.0,0.09897343803743917
18182,20221018_113008.mat,2.336857,1,165.0,0.14806795342467216
18182,20221018_113008.mat,2.336857,2,130.0,0.07648611790239573
18182,20221018_113008.mat,2.336857,3,75.0,0.03541315803440642
18183,20221018_113008.mat,2.337056,1,165.0,0.3831992703456411
18183,20221018_113008.mat,2.337056,2,190.0,0.11780218016530616
18183,20221018_113008.mat,2.337056,3,225.0,0.11233855837337832
18184,20221018_113008.mat,2.337255,1,165.0,1.6927708211101722
18184,20221018_113008.mat,2.337255,2,125.0,0.3288700906673821
18184,20221018_113008.mat,2.337255,3,240.0,0.2676111822832014
18185,20221018_113008.mat,2.337454,1,165.0,0.6737992148176988
18185,20221018_113008.mat,2.337454,2,125.0,0.1480187284156089
18185,20221018_113008.mat,2.337454,3,230.0,0.10273033786346003
18186,20221018_113008.mat,2.337653,1,165.0,0.27915155384682344
18186,20221018_113008.mat,2.337653,2,190.0,0.09960314471174954
18186,20221018_113008.mat,2.337653,3,125.0,0.07612842114160512
18187,20221018_113008.mat,2.337852,1,165.0,5.919990728765399
18187,20221018_113008.mat,2.337852,2,235.0,1.4559668151856566
18187,20221018_113008.mat,2.337852,3,145.0,1.2086428900527897
18188,20221018_113008.mat,2.338051,1,165.0,6.341527049455113
18188,20221018_113008.mat,2.338051,2,125.0,1.7803042228276218
18188,20221018_113008.mat,2.338051,3,240.0,0.7801860587830123
18189,20221018_113008.mat,2.33825,1,180.0,2.335276585052646
18189,20221018_113008.mat,2.33825,2,125.0,0.4493956324314741
18189,20221018_113008.mat,2.33825,3,75.0,0.4396034146826992
18190,20221018_113008.mat,2.338449,1,180.0,0.7898119116525438
18190,20221018_113008.mat,2.338449,2,75.0,0.2788585901014276
18190,20221018_113008.mat,2.338449,3,120.0,0.1899318760878517
18191,20221018_113008.mat,2.338648,1,180.0,0.24915838931197565
18191,20221018_113008.mat,2.338648,2,75.0,0.1431323831596913
18191,20221018_113008.mat,2.338648,3,125.0,0.07591093756810785
18192,20221018_113008.mat,2.338847,1,165.0,0.3438149037839009
18192,20221018_113008.mat,2.338847,2,125.0,0.11309236545783694
18192,20221018_113008.mat,2.338847,3,190.0,0.09096098152479638
18193,20221018_113008.mat,2.339046,1,165.0,0.19331746017642762
18193,20221018_113008.mat,2.339046,2,125.0,0.05393698007547061
18193,20221018_113008.mat,2.339046,3,75.0,0.03367766536956869
18194,20221018_113008.mat,2.339444,1,165.0,0.12131950125681909
18194,20221018_113008.mat,2.339444,2,240.0,0.07152636475432854
18194,20221018_113008.mat,2.339444,3,215.0,0.06023198911390028
18195,20221018_113008.mat,2.341235,1,160.0,1.6536383978798899
18195,20221018_113008.mat,2.341235,2,180.0,0.5618187469859446
18195,20221018_113008.mat,2.341235,3,235.0,0.3507686522634513
18196,20221018_113008.mat,2.341434,1,165.0,1.5485023205002486
18196,20221018_113008.mat,2.341434,2,125.0,0.25497523295914737
18196,20221018_113008.mat,2.341434,3,240.0,0.1810259305389426
18197,20221018_113008.mat,2.341633,1,165.0,0.28525639564538696
18197,20221018_113008.mat,2.341633,2,190.0,0.064688193079734
18197,20221018_113008.mat,2.341633,3,125.0,0.048583994759254207
18198,20221018_113008.mat,2.341832,1,180.0,0.08932987408168155
18198,20221018_113008.mat,2.341832,2,155.0,0.02873879274858272
18198,20221018_113008.mat,2.341832,3,75.0,0.026647117110720646
18199,20221018_113008.mat,2.342429,1,160.0,0.7053480203308174
18199,20221018_113008.mat,2.342429,2,190.0,0.2552162925601412
18199,20221018_113008.mat,2.342429,3,230.0,0.23620564270295247
18200,20221018_113008.mat,2.342628,1,165.0,1.500533357549678
18200,20221018_113008.mat,2.342628,2,120.0,0.22621071699012563
18200,20221018_113008.mat,2.342628,3,240.0,0.18002601389593403
18201,20221018_113008.mat,2.342827,1,165.0,0.45710903777640094
18201,20221018_113008.mat,2.342827,2,125.0,0.11757863001327316
18201,20221018_113008.mat,2.342827,3,100.0,0.03962126667108551
18202,20221018_113008.mat,2.343026,1,180.0,0.07867032835409951
18202,20221018_113008.mat,2.343026,2,120.0,0.062201111528999375
18202,20221018_113008.mat,2.343026,3,160.0,0.05815525943690754
18203,20221018_113008.mat,2.34422,1,160.0,0.27022427814154404
18203,20221018_113008.mat,2.34422,2,235.0,0.11440194513974233
18203,20221018_113008.mat,2.34422,3,185.0,0.08373830080166525
18204,20221018_113008.mat,2.344419,1,165.0,0.5883214905159472
18204,20221018_113008.mat,2.344419,2,125.0,0.09951174427328889
18204,20221018_113008.mat,2.344419,3,190.0,0.07294495188521675
18205,20221018_113008.mat,2.344618,1,165.0,0.12871336126046173
18205,20221018_113008.mat,2.344618,2,200.0,0.026464741348921537
18205,20221018_113008.mat,2.344618,3,100.0,0.02391572197641175
18206,20221018_113008.mat,2.347603,1,160.0,0.24762097907337766
18206,20221018_113008.mat,2.347603,2,235.0,0.1035551339544272
18206,20221018_113008.mat,2.347603,3,180.0,0.09896218221868693
18207,20221018_113008.mat,2.347802,1,165.0,0.6176605102884994
18207,20221018_113008.mat,2.347802,2,125.0,0.210804820728021
18207,20221018_113008.mat,2.347802,3,190.0,0.0985454915437226
18208,20221018_113008.mat,2.348001,1,165.0,0.10940461282787094
18208,20221018_113008.mat,2.348001,2,125.0,0.045372105740436985
18208,20221018_113008.mat,2.348001,3,190.0,0.03927310238422264
18209,20221018_113008.mat,2.348598,1,160.0,0.8496788733895133
18209,20221018_113008.mat,2.348598,2,235.0,0.23587483050175995
18209,20221018_113008.mat,2.348598,3,190.0,0.21776113531467853
18210,20221018_113008.mat,2.348797,1,165.0,0.8225919316497116
18210,20221018_113008.mat,2.348797,2,125.0,0.282685268296254
18210,20221018_113008.mat,2.348797,3,235.0,0.17982105589834474
18211,20221018_113008.mat,2.348996,1,165.0,0.9251951192548106
18211,20221018_113008.mat,2.348996,2,125.0,0.19305142460609248
18211,20221018_113008.mat,2.348996,3,190.0,0.09672612223738739
18212,20221018_113008.mat,2.349195,1,165.0,0.20974841388461257
18212,20221018_113008.mat,2.349195,2,185.0,0.07347551101657268
18212,20221018_113008.mat,2.349195,3,120.0,0.04022085406668488
18213,20221018_113008.mat,2.349593,1,160.0,0.29554717071940045
18213,20221018_113008.mat,2.349593,2,190.0,0.12529795211978526
18213,20221018_113008.mat,2.349593,3,240.0,0.10437655506355321
18214,20221018_113008.mat,2.349792,1,165.0,0.8953471122477122
18214,20221018_113008.mat,2.349792,2,125.0,0.18354367106785296
18214,20221018_113008.mat,2.349792,3,190.0,0.13621390640967942
18215,20221018_113008.mat,2.349991,1,165.0,0.25049766721460454
18215,20221018_113008.mat,2.349991,2,125.0,0.038399567833214306
18215,20221018_113008.mat,2.349991,3,100.0,0.034069514708344795
18216,20221018_113008.mat,2.350389,1,160.0,0.48126267905319137
18216,20221018_113008.mat,2.350389,2,225.0,0.1410579013888871
18216,20221018_113008.mat,2.350389,3,195.0,0.12143202321691492
18217,20221018_113008.mat,2.350588,1,165.0,0.6089363336599394
18217,20221018_113008.mat,2.350588,2,125.0,0.17463612781219415
18217,20221018_113008.mat,2.350588,3,145.0,0.06706258482324769
18218,20221018_113008.mat,2.350787,1,160.0,0.42697393039667797
18218,20221018_113008.mat,2.350787,2,230.0,0.18797620946044374
18218,20221018_113008.mat,2.350787,3,180.0,0.17108115181168007
18219,20221018_113008.mat,2.350986,1,170.0,0.7304884522426648
18219,20221018_113008.mat,2.350986,2,125.0,0.5108373519328506
18219,20221018_113008.mat,2.350986,3,190.0,0.32397034750450665
18220,20221018_113008.mat,2.351185,1,165.0,0.2736925848030559
18220,20221018_113008.mat,2.351185,2,125.0,0.2001300503234208
18220,20221018_113008.mat,2.351185,3,75.0,0.05709105468488692
18221,20221018_113008.mat,2.353175,1,160.0,0.43641940041753235
18221,20221018_113008.mat,2.353175,2,235.0,0.16789600019604423
18221,20221018_113008.mat,2.353175,3,185.0,0.15824780637557914
18222,20221018_113008.mat,2.353374,1,165.0,1.117273689026359
18222,20221018_113008.mat,2.353374,2,125.0,0.2407724592280629
18222,20221018_113008.mat,2.353374,3,190.0,0.142524315727077
18223,20221018_113008.mat,2.353573,1,165.0,0.27410439350489546
18223,20221018_113008.mat,2.353573,2,115.0,0.04396027034562287
18223,20221018_113008.mat,2.353573,3,75.0,0.03882296421647659
18224,20221018_113008.mat,2.354369,1,165.0,0.10612908143746054
18224,20221018_113008.mat,2.354369,2,125.0,0.04620095396356854
18224,20221018_113008.mat,2.354369,3,240.0,0.03853936544250903
18225,20221018_113008.mat,2.355563,1,165.0,0.26729270132766253
18225,20221018_113008.mat,2.355563,2,235.0,0.07455281975037144
18225,20221018_113008.mat,2.355563,3,190.0,0.07326279182463502
18226,20221018_113008.mat,2.355762,1,165.0,0.27149183763144064
18226,20221018_113008.mat,2.355762,2,125.0,0.048009433054146414
18226,20221018_113008.mat,2.355762,3,190.0,0.03544330557639659
18227,20221018_113008.mat,2.359145,1,160.0,0.2638874563398869
18227,20221018_113008.mat,2.359145,2,180.0,0.10060566926638467
18227,20221018_113008.mat,2.359145,3,230.0,0.08177343717969784
18228,20221018_113008.mat,2.359344,1,165.0,0.43729044999566696
18228,20221018_113008.mat,2.359344,2,125.0,0.08983947669905862
18228,20221018_113008.mat,2.359344,3,190.0,0.06932151348191869
18229,20221018_113008.mat,2.359543,1,160.0,0.3792811153747263
18229,20221018_113008.mat,2.359543,2,180.0,0.16076031739014654
18229,20221018_113008.mat,2.359543,3,235.0,0.11422007266590727
18230,20221018_113008.mat,2.359742,1,165.0,0.2983104301399076
18230,20221018_113008.mat,2.359742,2,125.0,0.07322980716559196
18230,20221018_113008.mat,2.359742,3,195.0,0.03671140124150313
18231,20221018_113008.mat,2.360737,1,160.0,1.0765366290509675
18231,20221018_113008.mat,2.360737,2,185.0,0.374515222585413
18231,20221018_113008.mat,2.360737,3,235.0,0.3551495747417447
18232,20221018_113008.mat,2.360936,1,165.0,2.9150844008462666
18232,20221018_113008.mat,2.360936,2,125.0,0.6958926550930308
18232,20221018_113008.mat,2.360936,3,190.0,0.3457348889861702
18233,20221018_113008.mat,2.361135,1,165.0,1.6696041435665274
18233,20221018_113008.mat,2.361135,2,230.0,0.2261818911911737
18233,20221018_113008.mat,2.361135,3,125.0,0.20958736889699647
18234,20221018_113008.mat,2.361334,1,165.0,0.5448485618571438
18234,20221018_113008.mat,2.361334,2,125.0,0.09232118559831025
18234,20221018_113008.mat,2.361334,3,75.0,0.09173909046990385
18235,20221018_113008.mat,2.361533,1,160.0,0.3542525133781961
18235,20221018_113008.mat,2.361533,2,230.0,0.13246502993680956
18235,20221018_113008.mat,2.361533,3,185.0,0.11902391913159213
18236,20221018_113008.mat,2.361732,1,165.0,0.6666485428172255
18236,20221018_113008.mat,2.361732,2,125.0,0.10458859170835988
18236,20221018_113008.mat,2.361732,3,190.0,0.08597534010815784
18237,20221018_113008.mat,2.361931,1,165.0,0.20543713560294705
18237,20221018_113008.mat,2.361931,2,115.0,0.03876137569501147
18237,20221018_113008.mat,2.361931,3,235.0,0.03717519706393703
18238,20221018_113008.mat,2.36213,1,165.0,1.351480690087438
18238,20221018_113008.mat,2.36213,2,190.0,0.4355042275969122
18238,20221018_113008.mat,2.36213,3,230.0,0.4208830139247364
18239,20221018_113008.mat,2.362329,1,165.0,0.6188597494405118
18239,20221018_113008.mat,2.362329,2,240.0,0.06430710032655597
18239,20221018_113008.mat,2.362329,3,125.0,0.06290943553142246
18240,20221018_113008.mat,2.362528,1,180.0,0.14560332054315112
18240,20221018_113008.mat,2.362528,2,75.0,0.01998762581007756
18240,20221018_113008.mat,2.362528,3,235.0,0.01992758175109129
18241,20221018_113008.mat,2.362727,1,180.0,0.13191121043391146
18241,20221018_113008.mat,2.362727,2,200.0,0.06802199582437964
18241,20221018_113008.mat,2.362727,3,140.0,0.05846857730535773
18242,20221018_113008.mat,2.362926,1,165.0,0.6695787389257543
18242,20221018_113008.mat,2.362926,2,125.0,0.14324051046847605
18242,20221018_113008.mat,2.362926,3,240.0,0.10564734858056164
18243,20221018_113008.mat,2.363125,1,165.0,0.1910188662721598
18243,20221018_113008.mat,2.363125,2,125.0,0.043063972146826945
18243,20221018_113008.mat,2.363125,3,195.0,0.025240797761362874
18244,20221018_113008.mat,2.363324,1,165.0,0.1232761604037885
18244,20221018_113008.mat,2.363324,2,120.0,0.0470134521498239
18244,20221018_113008.mat,2.363324,3,190.0,0.03393128851558614
18245,20221018_113008.mat,2.366508,1,165.0,1.0611622047417248
18245,20221018_113008.mat,2.366508,2,125.0,0.24635543280661637
18245,20221018_113008.mat,2.366508,3,190.0,0.18739025501677375
18246,20221018_113008.mat,2.366707,1,165.0,1.5185643700462836
18246,20221018_113008.mat,2.366707,2,125.0,0.32427776279051823
18246,20221018_113008.mat,2.366707,3,240.0,0.2354663223152489
18247,20221018_113008.mat,2.366906,1,165.0,0.5938142508333761
18247,20221018_113008.mat,2.366906,2,185.0,0.2602273107114673
18247,20221018_113008.mat,2.366906,3,125.0,0.09669262697878883
18248,20221018_113008.mat,2.367105,1,180.0,0.08958379577962533
