event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
28307,20221018_103705.mat,4.188751,1,165.0,26.256200417757302
28308,20221018_103705.mat,4.18895,1,165.0,37.74697226274997
28309,20221018_103705.mat,4.189149,1,175.0,3.0538693223369284
28310,20221018_103705.mat,4.189348,1,165.0,1.169012523832583
28311,20221018_103705.mat,4.189547,1,165.0,0.4546712392319886
28312,20221018_103705.mat,4.189746,1,170.0,0.2115358343349196
28313,20221018_103705.mat,4.190144,1,160.0,0.21320814166344473
28314,20221018_103705.mat,4.190343,1,165.0,0.201563371988764
28315,20221018_103705.mat,4.190741,1,355.0,0.3131207781671842
28316,20221018_103705.mat,4.195915,1,160.0,0.13133392307561154
28317,20221018_103705.mat,4.196114,1,165.0,0.20418528879381306
28318,20221018_103705.mat,4.198104,1,165.0,0.18430385381307277
28319,20221018_103705.mat,4.20089,1,165.0,0.13559797027024592
28320,20221018_103705.mat,4.201089,1,165.0,0.14090138748652806
28321,20221018_103705.mat,4.211039,1,165.0,0.14635916839192012
28322,20221018_103705.mat,4.211437,1,165.0,5.251075941591246
28323,20221018_103705.mat,4.211636,1,165.0,0.5619301819388225
28324,20221018_103705.mat,4.211835,1,175.0,0.18545473836567739
28325,20221018_103705.mat,4.214223,1,360.0,0.6393881607170997
28326,20221018_103705.mat,4.214422,1,170.0,1.0985848234764715
28327,20221018_103705.mat,4.214621,1,170.0,0.23233367543901937
28328,20221018_103705.mat,4.21482,1,165.0,0.22695246806588723
28329,20221018_103705.mat,4.217009,1,165.0,0.09760890314872499
28330,20221018_103705.mat,4.219795,1,160.0,0.1250579606228167
28331,20221018_103705.mat,4.219994,1,165.0,0.29359172998076
28332,20221018_103705.mat,4.221984,1,165.0,1.3455282351706135
28333,20221018_103705.mat,4.222183,1,165.0,0.41602455950820805
28334,20221018_103705.mat,4.223576,1,300.0,0.26108167324790194
28335,20221018_103705.mat,4.225566,1,160.0,0.12296177956030437
28336,20221018_103705.mat,4.225765,1,165.0,0.31455900120452407
28337,20221018_103705.mat,4.22875,1,300.0,0.9735928949780429
28338,20221018_103705.mat,4.228949,1,170.0,0.45760489942592564
28339,20221018_103705.mat,4.229148,1,165.0,0.1847792175977255
28340,20221018_103705.mat,4.230541,1,295.0,0.12028068300453887
28341,20221018_103705.mat,4.232929,1,165.0,0.22856726738146074
28342,20221018_103705.mat,4.233128,1,160.0,0.5404885059985688
28343,20221018_103705.mat,4.233327,1,170.0,4.200843406456222
28344,20221018_103705.mat,4.233526,1,170.0,0.6656066192478727
28345,20221018_103705.mat,4.233725,1,165.0,0.7791240575412544
28346,20221018_103705.mat,4.233924,1,165.0,0.29043194311171094
28347,20221018_103705.mat,4.23472,1,165.0,0.144109888010787
28348,20221018_103705.mat,4.237108,1,300.0,0.3209991992717379
28349,20221018_103705.mat,4.237307,1,165.0,0.8027632655917942
28350,20221018_103705.mat,4.245068,1,440.0,0.6294113623341595
28351,20221018_103705.mat,4.245267,1,165.0,18.14935475107413
28352,20221018_103705.mat,4.245466,1,170.0,1.9351255929218254
28353,20221018_103705.mat,4.245665,1,165.0,0.9941865722934318
28354,20221018_103705.mat,4.245864,1,165.0,0.21718296275586726
28355,20221018_103705.mat,4.248252,1,300.0,0.1302981033457144
28356,20221018_103705.mat,4.249247,1,160.0,1.7910841760983698
28357,20221018_103705.mat,4.249446,1,165.0,1.8117331807919148
28358,20221018_103705.mat,4.249645,1,165.0,0.5188408737126418
28359,20221018_103705.mat,4.249844,1,165.0,0.23701538277609374
28360,20221018_103705.mat,4.252033,1,165.0,1.3676476567666742
28361,20221018_103705.mat,4.252232,1,165.0,0.20346000409234705
28362,20221018_103705.mat,4.255018,1,300.0,0.0972204901227799
28363,20221018_103705.mat,4.255814,1,170.0,0.2286312169202717
28364,20221018_103705.mat,4.256013,1,165.0,0.1721294438127322
28365,20221018_103705.mat,4.256411,1,165.0,0.12951514133253225
28366,20221018_103705.mat,4.257008,1,165.0,0.125385157410442
28367,20221018_103705.mat,4.258202,1,165.0,0.2359147077900069
28368,20221018_103705.mat,4.258401,1,165.0,0.10900092950541004
28369,20221018_103705.mat,4.259794,1,460.0,0.10111747968365549
28370,20221018_103705.mat,4.259993,1,165.0,0.34193711628900986
28371,20221018_103705.mat,4.268948,1,170.0,0.21484076883301778
28372,20221018_103705.mat,4.269346,1,160.0,0.2525464535438498
28373,20221018_103705.mat,4.269943,1,165.0,0.13463465826643298
28374,20221018_103705.mat,4.27054,1,385.0,0.1993736231889699
28375,20221018_103705.mat,4.270739,1,165.0,2.3861940413099783
28376,20221018_103705.mat,4.270938,1,165.0,0.29997550295308545
28377,20221018_103705.mat,4.271137,1,165.0,0.39293621960598313
28378,20221018_103705.mat,4.273326,1,165.0,0.21748634274493986
28379,20221018_103705.mat,4.277704,1,165.0,3.4202186741048055
28380,20221018_103705.mat,4.277903,1,165.0,0.5561235176348285
28381,20221018_103705.mat,4.278102,1,165.0,0.2081295732536625
28382,20221018_103705.mat,4.278301,1,170.0,0.22104959571778274
28383,20221018_103705.mat,4.2785,1,165.0,0.19142020775829469
28384,20221018_103705.mat,4.279097,1,170.0,0.175041851534702
28385,20221018_103705.mat,4.280092,1,165.0,0.18796897467003446
28386,20221018_103705.mat,4.281087,1,170.0,0.18180367885861837
28387,20221018_103705.mat,4.286659,1,360.0,0.0633371351364033
28388,20221018_103705.mat,4.288251,1,165.0,0.3712367858283981
28389,20221018_103705.mat,4.28845,1,165.0,0.23736409229242633
28390,20221018_103705.mat,4.288649,1,165.0,0.3667023818209874
28391,20221018_103705.mat,4.289047,1,165.0,0.23458502037343673
28392,20221018_103705.mat,4.292828,1,170.0,0.15765440201707503
28393,20221018_103705.mat,4.295813,1,165.0,0.3174878674137091
28394,20221018_103705.mat,4.298997,1,165.0,0.6539533959428752
28395,20221018_103705.mat,4.299793,1,165.0,0.2784651090899327
28396,20221018_103705.mat,4.300191,1,165.0,0.21193206099960185
28397,20221018_103705.mat,4.301982,1,350.0,0.24656204405654145
28398,20221018_103705.mat,4.302181,1,165.0,0.3251723458719494
28399,20221018_103705.mat,4.302778,1,165.0,0.5790427568315492
28400,20221018_103705.mat,4.302977,1,185.0,0.2619358850492516
28401,20221018_103705.mat,4.30437,1,165.0,0.8539833371308697
28402,20221018_103705.mat,4.305365,1,170.0,0.334537555441294
28403,20221018_103705.mat,4.315713,1,170.0,0.42703566381213776
28404,20221018_103705.mat,4.315912,1,170.0,0.8146538792733972
28405,20221018_103705.mat,4.316111,1,165.0,0.1770221988740921
28406,20221018_103705.mat,4.316708,1,165.0,0.13727879532822695
28407,20221018_103705.mat,4.317703,1,165.0,0.5758372065285197
28408,20221018_103705.mat,4.317902,1,170.0,0.14003772187259633
28409,20221018_103705.mat,4.327056,1,300.0,0.26083272579729216
28410,20221018_103705.mat,4.327852,1,345.0,0.09990452116863395
28411,20221018_103705.mat,4.33024,1,160.0,0.1613824511666457
28412,20221018_103705.mat,4.331036,1,170.0,0.18750217013035833
28413,20221018_103705.mat,4.337404,1,165.0,0.18661227473934955
28414,20221018_103705.mat,4.337603,1,175.0,0.175933883560845
28415,20221018_103705.mat,4.346757,1,170.0,6.307617426961407
28416,20221018_103705.mat,4.346956,1,175.0,1.2771177235584061
28417,20221018_103705.mat,4.347155,1,165.0,0.8045820251911553
28418,20221018_103705.mat,4.347354,1,165.0,0.2796245843337065
28419,20221018_103705.mat,4.347752,1,160.0,0.1521429086286294
28420,20221018_103705.mat,4.348548,1,165.0,0.23413663419479988
28421,20221018_103705.mat,4.356508,1,425.0,0.140378344762252
28422,20221018_103705.mat,4.358299,1,300.0,0.12981204128008275
28423,20221018_103705.mat,4.358498,1,170.0,0.35131037058554815
28424,20221018_103705.mat,4.360886,1,170.0,0.11987163176475715
28425,20221018_103705.mat,4.36407,1,160.0,0.4655049851378734
28426,20221018_103705.mat,4.364269,1,165.0,0.5696994256917545
28427,20221018_103705.mat,4.365264,1,165.0,0.1673067829347565
28428,20221018_103705.mat,4.366458,1,165.0,0.7647098247689409
28429,20221018_103705.mat,4.366657,1,170.0,0.13331138547009627
28430,20221018_103705.mat,4.366856,1,160.0,0.16933844914389878
28431,20221018_103705.mat,4.367055,1,165.0,0.42106654352351747
28432,20221018_103705.mat,4.371632,1,165.0,0.11095587180664042
28433,20221018_103705.mat,4.371831,1,165.0,0.5564926220417348
28434,20221018_103705.mat,4.37203,1,165.0,1.2099606338657212
28435,20221018_103705.mat,4.373423,1,165.0,0.15485239943612653
28436,20221018_103705.mat,4.37601,1,165.0,0.3847106650692949
28437,20221018_103705.mat,4.377005,1,165.0,0.4427300260120983
28438,20221018_103705.mat,4.377204,1,165.0,0.5394568538137459
28439,20221018_103705.mat,4.378199,1,165.0,0.1871391208938665
28440,20221018_103705.mat,4.378597,1,165.0,0.18188131126279353
28441,20221018_103705.mat,4.381184,1,175.0,0.12918237559374335
28442,20221018_103705.mat,4.381383,1,165.0,0.39574821983758146
28443,20221018_103705.mat,4.381781,1,300.0,0.3614634090914333
28444,20221018_103705.mat,4.386955,1,160.0,0.6053315571805673
28445,20221018_103705.mat,4.387154,1,165.0,0.41700744727947736
28446,20221018_103705.mat,4.392527,1,165.0,0.7209384832268254
28447,20221018_103705.mat,4.392726,1,165.0,0.14774383569712665
28448,20221018_103705.mat,4.398298,1,170.0,0.21262224870659735
28449,20221018_103705.mat,4.400288,1,165.0,0.2145245790024373
28450,20221018_103705.mat,4.402477,1,325.0,0.07591382098138523
28451,20221018_103705.mat,4.402676,1,165.0,0.25613873651736163
28452,20221018_103705.mat,4.404268,1,170.0,0.0739334818536913
28453,20221018_103705.mat,4.404467,1,185.0,0.15285514472789372
28454,20221018_103705.mat,4.404666,1,165.0,0.22929340119174996
28455,20221018_103705.mat,4.404865,1,165.0,0.3111222347525696
28456,20221018_103705.mat,4.407054,1,170.0,0.14689161624375677
28457,20221018_103705.mat,4.407452,1,170.0,0.13451135777306586
28458,20221018_103705.mat,4.407651,1,165.0,0.2668179638919101
28459,20221018_103705.mat,4.408049,1,165.0,0.16853965613505037
28460,20221018_103705.mat,4.412825,1,165.0,1.0600204357164773
28461,20221018_103705.mat,4.413024,1,165.0,0.34225721109317675
28462,20221018_103705.mat,4.414815,1,345.0,0.174529822514777
28463,20221018_103705.mat,4.416407,1,165.0,0.4303214277804467
28464,20221018_103705.mat,4.417402,1,165.0,0.16340557880666176
28465,20221018_103705.mat,4.420586,1,165.0,0.19819283816518704
28466,20221018_103705.mat,4.420984,1,170.0,0.25606840658071284
28467,20221018_103705.mat,4.421382,1,165.0,0.2095426688404461
28468,20221018_103705.mat,4.42178,1,165.0,0.3178067110506407
28469,20221018_103705.mat,4.422178,1,170.0,0.17656774726598184
28470,20221018_103705.mat,4.424168,1,170.0,0.8314647416580865
28471,20221018_103705.mat,4.424367,1,165.0,0.1922919763819297
28472,20221018_103705.mat,4.425561,1,360.0,0.5140396484628827
28473,20221018_103705.mat,4.42576,1,165.0,0.9210564884372097
28474,20221018_103705.mat,4.427352,1,165.0,0.2193072121884999
28475,20221018_103705.mat,4.428944,1,165.0,0.11028037533926782
28476,20221018_103705.mat,4.429541,1,165.0,0.5034268690588977
28477,20221018_103705.mat,4.437103,1,165.0,0.2086581033580111
28478,20221018_103705.mat,4.437302,1,165.0,0.14695222865648103
28479,20221018_103705.mat,4.437501,1,165.0,0.19123375975242493
28480,20221018_103705.mat,4.4377,1,165.0,0.41248741252381477
28481,20221018_103705.mat,4.442675,1,160.0,0.14194080120648958
28482,20221018_103705.mat,4.443869,1,170.0,0.5750924725258766
28483,20221018_103705.mat,4.460784,1,300.0,0.14524746735898678
28484,20221018_103705.mat,4.465361,1,165.0,0.2167685144830456
28485,20221018_103705.mat,4.470933,1,170.0,0.5500747329391434
28486,20221018_103705.mat,4.473918,1,170.0,0.20512498170504317
28487,20221018_103705.mat,4.474714,1,170.0,0.11810482302166041
28488,20221018_103705.mat,4.476903,1,165.0,0.2158973885528183
28489,20221018_103705.mat,4.484664,1,355.0,0.07379969457475256
28490,20221018_103705.mat,4.492027,1,170.0,0.182428920188967
28491,20221018_103705.mat,4.493022,1,170.0,0.14532615970382423
28492,20221018_103705.mat,4.494614,1,165.0,0.30405255021419336
28493,20221018_103705.mat,4.495211,1,165.0,0.24352092247990464
28494,20221018_103705.mat,4.49541,1,165.0,0.323335634946433
28495,20221018_103705.mat,4.500783,1,165.0,0.16346481041384006
28496,20221018_103705.mat,4.501181,1,175.0,0.4748031153928505
28497,20221018_103705.mat,4.50138,1,170.0,0.17509580536618824
28498,20221018_103705.mat,4.502176,1,160.0,0.14077698760618956
28499,20221018_103705.mat,4.503171,1,335.0,0.31342205706586507
28500,20221018_103705.mat,4.50337,1,165.0,0.6660003474679851
28501,20221018_103705.mat,4.508544,1,170.0,0.29996026677027926
28502,20221018_103705.mat,4.514116,1,165.0,0.25873284876193015
28503,20221018_103705.mat,4.515708,1,350.0,0.2171983103345626
28504,20221018_103705.mat,4.515907,1,165.0,0.42474130430418217
28505,20221018_103705.mat,4.521479,1,165.0,0.1738120588449169
28506,20221018_103705.mat,4.522275,1,165.0,0.1947750481526001
28507,20221018_103705.mat,4.528643,1,155.0,0.6439897597651845
28508,20221018_103705.mat,4.528842,1,165.0,1.1178351027395428
28509,20221018_103705.mat,4.529041,1,180.0,0.10977941392273881
28510,20221018_103705.mat,4.529439,1,170.0,0.4237204917581873
28511,20221018_103705.mat,4.529638,1,170.0,0.16205109156196573
28512,20221018_103705.mat,4.53123,1,170.0,0.08627064049471005
28513,20221018_103705.mat,4.532225,1,165.0,0.19591336051704916
28514,20221018_103705.mat,4.532424,1,165.0,0.33648319650879477
28515,20221018_103705.mat,4.532623,1,170.0,0.10164439714328062
28516,20221018_103705.mat,4.533618,1,165.0,0.16710912543836579
28517,20221018_103705.mat,4.535011,1,170.0,0.5579953425927067
28518,20221018_103705.mat,4.53521,1,165.0,0.43001555235081507
28519,20221018_103705.mat,4.535409,1,170.0,0.16110018995280587
28520,20221018_103705.mat,4.536802,1,170.0,0.963510299983845
28521,20221018_103705.mat,4.537001,1,165.0,3.1227780265979814
28522,20221018_103705.mat,4.5372,1,155.0,0.41229230223087493
28523,20221018_103705.mat,4.537399,1,165.0,0.27297828330989865
28524,20221018_103705.mat,4.538593,1,165.0,0.3309273771177464
28525,20221018_103705.mat,4.539588,1,300.0,0.18101180892465657
28526,20221018_103705.mat,4.54317,1,165.0,0.16253943004353533
28527,20221018_103705.mat,4.544364,1,300.0,0.17875308723190603
28528,20221018_103705.mat,4.544563,1,165.0,0.20575947739045403
28529,20221018_103705.mat,4.546354,1,165.0,0.23381963636820313
28530,20221018_103705.mat,4.548344,1,165.0,0.21956793450194753
28531,20221018_103705.mat,4.548543,1,165.0,0.23228818825351188
28532,20221018_103705.mat,4.549339,1,165.0,0.37894962931781134
28533,20221018_103705.mat,4.549737,1,165.0,0.12806445642386818
28534,20221018_103705.mat,4.556901,1,165.0,0.586918167813953
28535,20221018_103705.mat,4.5571,1,165.0,0.33949171136055756
28536,20221018_103705.mat,4.562473,1,300.0,0.13706084448691752
28537,20221018_103705.mat,4.562672,1,165.0,0.19885745469010435
28538,20221018_103705.mat,4.565458,1,175.0,0.3381805249023211
28539,20221018_103705.mat,4.566851,1,160.0,0.11342520969887869
28540,20221018_103705.mat,4.570831,1,165.0,0.15145751141868075
28541,20221018_103705.mat,4.579388,1,175.0,0.7182786099588184
28542,20221018_103705.mat,4.579587,1,165.0,1.4809153372975177
28543,20221018_103705.mat,4.579786,1,175.0,0.18258272237642242
28544,20221018_103705.mat,4.580582,1,165.0,2.796225843182871
28545,20221018_103705.mat,4.580781,1,175.0,0.3279176747455119
28546,20221018_103705.mat,4.581577,1,160.0,0.5473479129869393
28547,20221018_103705.mat,4.581776,1,165.0,0.4059043027669405
28548,20221018_103705.mat,4.58695,1,170.0,1.9269132998402099
28549,20221018_103705.mat,4.587149,1,165.0,1.2554599682627967
28550,20221018_103705.mat,4.587348,1,175.0,0.21387111472572987
28551,20221018_103705.mat,4.589935,1,170.0,0.48147009140899877
28552,20221018_103705.mat,4.591328,1,305.0,0.7389986819803491
28553,20221018_103705.mat,4.591527,1,165.0,1.6937818704449326
28554,20221018_103705.mat,4.591726,1,170.0,0.2475837767992411
28555,20221018_103705.mat,4.596104,1,165.0,0.1833853544049336
28556,20221018_103705.mat,4.597099,1,425.0,0.17921754449699967
28557,20221018_103705.mat,4.600283,1,170.0,0.16525308320803228
28558,20221018_103705.mat,4.600482,1,345.0,0.27367629724732295
28559,20221018_103705.mat,4.600681,1,170.0,1.19899878511346
28560,20221018_103705.mat,4.60088,1,165.0,2.0746985083857687
28561,20221018_103705.mat,4.601079,1,175.0,0.3002375424805783
28562,20221018_103705.mat,4.603666,1,300.0,0.3414980442189734
28563,20221018_103705.mat,4.603865,1,165.0,0.19406273288078096
28564,20221018_103705.mat,4.607646,1,165.0,1.959878562963701
28565,20221018_103705.mat,4.607845,1,165.0,3.865155162674938
28566,20221018_103705.mat,4.608044,1,165.0,0.8163687554261917
28567,20221018_103705.mat,4.608243,1,165.0,0.2288601081223463
28568,20221018_103705.mat,4.60884,1,170.0,0.6595572689356092
28569,20221018_103705.mat,4.609039,1,185.0,0.5091760167353538
28570,20221018_103705.mat,4.61282,1,170.0,0.10702470849956146
28571,20221018_103705.mat,4.613815,1,295.0,0.07210407140492023
28572,20221018_103705.mat,4.614014,1,165.0,0.37245291915143297
28573,20221018_103705.mat,4.6168,1,165.0,0.10382241425083387
28574,20221018_103705.mat,4.616999,1,170.0,0.4215303383847472
28575,20221018_103705.mat,4.617994,1,165.0,0.209875268161622
28576,20221018_103705.mat,4.62078,1,160.0,0.36097358901493504
28577,20221018_103705.mat,4.621178,1,170.0,0.15464202446351202
28578,20221018_103705.mat,4.622571,1,165.0,0.431283486499381
28579,20221018_103705.mat,4.622969,1,170.0,1.8759212811330475
28580,20221018_103705.mat,4.623168,1,185.0,0.8920811545162985
28581,20221018_103705.mat,4.623367,1,175.0,0.11818525673344722
28582,20221018_103705.mat,4.623566,1,175.0,0.5280354155492781
28583,20221018_103705.mat,4.623765,1,165.0,2.0756310911185136
28584,20221018_103705.mat,4.623964,1,165.0,0.582409116277749
28585,20221018_103705.mat,4.624163,1,165.0,0.2726838538263459
28586,20221018_103705.mat,4.6367,1,170.0,0.5937329616852469
28587,20221018_103705.mat,4.636899,1,165.0,0.20501864957488666
28588,20221018_103705.mat,4.639685,1,165.0,0.1581523749965007
28589,20221018_103705.mat,4.647247,1,165.0,0.13305141230357628
28590,20221018_103705.mat,4.647446,1,165.0,1.0982755597793055
28591,20221018_103705.mat,4.648043,1,300.0,0.1381120581446458
28592,20221018_103705.mat,4.649038,1,235.0,0.3297099111047805
28593,20221018_103705.mat,4.649237,1,165.0,0.6940975175663945
28594,20221018_103705.mat,4.650829,1,300.0,0.12396289647997119
28595,20221018_103705.mat,4.660779,1,355.0,5.717127865068539
28596,20221018_103705.mat,4.660978,1,165.0,21.50639142352302
28597,20221018_103705.mat,4.661177,1,170.0,3.1266198096985462
28598,20221018_103705.mat,4.661376,1,165.0,1.0059045706005179
28599,20221018_103705.mat,4.661575,1,120.0,0.19468353024281057
28600,20221018_103705.mat,4.661774,1,165.0,0.18832901644206348
28601,20221018_103705.mat,4.662172,1,170.0,0.14663706753459158
28602,20221018_103705.mat,4.665754,1,165.0,0.36952824802329715
28603,20221018_103705.mat,4.66655,1,160.0,0.4837570291803261
28604,20221018_103705.mat,4.666749,1,165.0,0.6261706938074275
28605,20221018_103705.mat,4.669933,1,335.0,0.4781611368941185
28606,20221018_103705.mat,4.670132,1,170.0,0.8822260594448423
28607,20221018_103705.mat,4.670331,1,170.0,0.2664188127279342
28608,20221018_103705.mat,4.674112,1,165.0,0.1782414444997092
28609,20221018_103705.mat,4.674709,1,165.0,0.32710234821200157
28610,20221018_103705.mat,4.674908,1,165.0,0.27728793357054093
28611,20221018_103705.mat,4.675903,1,160.0,0.10001784230315731
28612,20221018_103705.mat,4.676102,1,175.0,0.5349803027435984
28613,20221018_103705.mat,4.676301,1,165.0,2.358205753633218
28614,20221018_103705.mat,4.6765,1,170.0,0.45438108047602194
28615,20221018_103705.mat,4.676699,1,165.0,0.4757352821245063
28616,20221018_103705.mat,4.682868,1,165.0,0.1952097939229455
28617,20221018_103705.mat,4.685256,1,295.0,0.19873293866478278
28618,20221018_103705.mat,4.685853,1,165.0,0.1479054568973039
28619,20221018_103705.mat,4.68645,1,160.0,0.12288747235470536
28620,20221018_103705.mat,4.688241,1,165.0,0.38123785470660315
28621,20221018_103705.mat,4.688838,1,170.0,0.2143008124212756
28622,20221018_103705.mat,4.689037,1,165.0,0.4398314066718088
28623,20221018_103705.mat,4.691425,1,170.0,0.17824233742165924
28624,20221018_103705.mat,4.691624,1,170.0,0.5650996036822054
28625,20221018_103705.mat,4.692221,1,165.0,0.24369303438811604
28626,20221018_103705.mat,4.69242,1,165.0,0.4415277696321391
28627,20221018_103705.mat,4.692619,1,165.0,3.457128453987268
28628,20221018_103705.mat,4.692818,1,130.0,0.5505965488225536
28629,20221018_103705.mat,4.693017,1,165.0,0.2595535015124209
28630,20221018_103705.mat,4.694211,1,240.0,0.11035616424531208
28631,20221018_103705.mat,4.694808,1,300.0,0.17554642396001255
28632,20221018_103705.mat,4.697196,1,170.0,0.14995183582324154
28633,20221018_103705.mat,4.699186,1,170.0,0.5067297462448576
28634,20221018_103705.mat,4.699385,1,185.0,0.14132608007339467
28635,20221018_103705.mat,4.70237,1,165.0,0.17836415689923993
28636,20221018_103705.mat,4.704161,1,165.0,0.12475802713107743
28637,20221018_103705.mat,4.706151,1,370.0,0.08726446054693474
28638,20221018_103705.mat,4.70635,1,165.0,0.2768400838349418
28639,20221018_103705.mat,4.706549,1,165.0,0.8903743886927004
28640,20221018_103705.mat,4.706748,1,115.0,0.3310145211983502
28641,20221018_103705.mat,4.711126,1,165.0,0.19824093536984258
28642,20221018_103705.mat,4.715703,1,340.0,0.1349272368511174
28643,20221018_103705.mat,4.715902,1,165.0,0.15080621213861697
28644,20221018_103705.mat,4.718091,1,165.0,0.1344874721630397
28645,20221018_103705.mat,4.71829,1,165.0,2.1752099186026146
28646,20221018_103705.mat,4.718489,1,170.0,0.3504091848764127
28647,20221018_103705.mat,4.718688,1,165.0,0.20422716765488003
28648,20221018_103705.mat,4.720479,1,160.0,0.1399761113221808
28649,20221018_103705.mat,4.721275,1,165.0,0.20843685484605237
28650,20221018_103705.mat,4.721474,1,165.0,0.14588018813590922
28651,20221018_103705.mat,4.723663,1,345.0,0.14018470423305093
28652,20221018_103705.mat,4.724857,1,165.0,0.19462263208026542
28653,20221018_103705.mat,4.725255,1,350.0,0.10937875995666554
28654,20221018_103705.mat,4.725454,1,170.0,0.1324371164020989
28655,20221018_103705.mat,4.725653,1,165.0,0.15694606017437746
28656,20221018_103705.mat,4.725852,1,165.0,0.4071251991510544
28657,20221018_103705.mat,4.726051,1,170.0,0.22646648633004118
28658,20221018_103705.mat,4.72625,1,165.0,0.2205837917781864
28659,20221018_103705.mat,4.730031,1,165.0,0.2860164211245471
28660,20221018_103705.mat,4.733016,1,300.0,0.22026387091714394
28661,20221018_103705.mat,4.733215,1,165.0,1.1827765259159044
28662,20221018_103705.mat,4.733414,1,170.0,0.3147104380653981
28663,20221018_103705.mat,4.733613,1,170.0,0.1418662528076475
28664,20221018_103705.mat,4.733812,1,435.0,0.1478077531565052
28665,20221018_103705.mat,4.736797,1,165.0,0.1686507224054652
28666,20221018_103705.mat,4.739384,1,215.0,0.07959488366082472
28667,20221018_103705.mat,4.739583,1,165.0,0.5682633719793031
28668,20221018_103705.mat,4.739782,1,175.0,0.17171192958664372
28669,20221018_103705.mat,4.74018,1,170.0,2.291823799755103
28670,20221018_103705.mat,4.740379,1,165.0,0.4587213481969036
28671,20221018_103705.mat,4.740578,1,115.0,0.10975345018277385
28672,20221018_103705.mat,4.743165,1,165.0,0.20525993125023267
28673,20221018_103705.mat,4.743364,1,165.0,0.19220593001794525
28674,20221018_103705.mat,4.750727,1,300.0,0.47852248708474315
28675,20221018_103705.mat,4.750926,1,165.0,0.39508970261720483
28676,20221018_103705.mat,4.753911,1,165.0,0.3328750497482525
28677,20221018_103705.mat,4.756299,1,165.0,0.31361475064551353
28678,20221018_103705.mat,4.765254,1,165.0,0.25568493563438227
28679,20221018_103705.mat,4.769234,1,165.0,0.5772165894394038
28680,20221018_103705.mat,4.770826,1,165.0,0.9909023759506106
28681,20221018_103705.mat,4.771025,1,170.0,0.16036421651833146
28682,20221018_103705.mat,4.771224,1,165.0,1.8750826516574066
28683,20221018_103705.mat,4.771423,1,185.0,0.22172412838655578
28684,20221018_103705.mat,4.772219,1,160.0,0.30319326826420107
28685,20221018_103705.mat,4.772418,1,165.0,0.3474989285371002
28686,20221018_103705.mat,4.773015,1,300.0,0.3560886617735694
28687,20221018_103705.mat,4.773214,1,185.0,0.14592750960680215
28688,20221018_103705.mat,4.773413,1,165.0,0.11434012692906392
28689,20221018_103705.mat,4.773612,1,165.0,0.3565677400096474
28690,20221018_103705.mat,4.773811,1,165.0,0.16778718015292807
28691,20221018_103705.mat,4.775801,1,165.0,3.9098817669108845
28692,20221018_103705.mat,4.776,1,165.0,3.410438544743955
28693,20221018_103705.mat,4.776199,1,165.0,0.5916215390650675
28694,20221018_103705.mat,4.776398,1,165.0,0.49686905194863246
28695,20221018_103705.mat,4.777791,1,170.0,0.09914384779893014
28696,20221018_103705.mat,4.779582,1,165.0,0.1655020471655383
28697,20221018_103705.mat,4.783363,1,165.0,1.8506755560595136
28698,20221018_103705.mat,4.783562,1,170.0,0.45331784749553555
28699,20221018_103705.mat,4.783761,1,170.0,0.14737425355099773
28700,20221018_103705.mat,4.784358,1,165.0,0.18895620287577955
28701,20221018_103705.mat,4.785751,1,155.0,0.08139704629982442
28702,20221018_103705.mat,4.789731,1,300.0,8.372775037170936
28703,20221018_103705.mat,4.78993,1,165.0,10.827874942526288
28704,20221018_103705.mat,4.790129,1,180.0,1.1597580589914023
28705,20221018_103705.mat,4.790328,1,165.0,0.5186217237354254
28706,20221018_103705.mat,4.790527,1,165.0,0.2759103304036425
28707,20221018_103705.mat,4.793711,1,165.0,0.2102304460166453
28708,20221018_103705.mat,4.794308,1,350.0,0.11134138532873634
28709,20221018_103705.mat,4.794507,1,165.0,0.43764555486066214
28710,20221018_103705.mat,4.797691,1,300.0,0.19245932654544207
28711,20221018_103705.mat,4.800676,1,165.0,2.3191627908239583
28712,20221018_103705.mat,4.800875,1,165.0,8.023184046273911
28713,20221018_103705.mat,4.801074,1,165.0,1.6989861335267915
28714,20221018_103705.mat,4.801273,1,165.0,1.0521011061232588
28715,20221018_103705.mat,4.801472,1,165.0,0.3343363949391433
28716,20221018_103705.mat,4.802467,1,165.0,0.43429394491417334
28717,20221018_103705.mat,4.805054,1,165.0,1.1613281419688075
28718,20221018_103705.mat,4.805253,1,165.0,2.057834720304772
28719,20221018_103705.mat,4.805452,1,165.0,0.3843360616930206
28720,20221018_103705.mat,4.808039,1,425.0,0.10234492097480201
28721,20221018_103705.mat,4.809233,1,165.0,0.15989397137230374
28722,20221018_103705.mat,4.816397,1,160.0,0.11581896748846535
28723,20221018_103705.mat,4.816596,1,165.0,0.418132074393046
28724,20221018_103705.mat,4.818984,1,300.0,0.1284692429207357
28725,20221018_103705.mat,4.820775,1,170.0,0.22279319593403535
28726,20221018_103705.mat,4.823362,1,170.0,1.04844421467152
28727,20221018_103705.mat,4.823561,1,170.0,0.3099958883521516
28728,20221018_103705.mat,4.82376,1,165.0,0.28098832681500435
28729,20221018_103705.mat,4.824556,1,165.0,0.18075319679679122
28730,20221018_103705.mat,4.824755,1,165.0,0.3458296263661572
