event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
55704,20221018_103750.mat,0.521977,2,185.0,0.3101965718374921
55704,20221018_103750.mat,0.521977,3,140.0,0.13964592033714962
55705,20221018_103750.mat,0.531131,1,300.0,0.528804289572961
55705,20221018_103750.mat,0.531131,2,165.0,0.5216450095225625
55705,20221018_103750.mat,0.531131,3,350.0,0.30125398186921676
55706,20221018_103750.mat,0.53133,1,170.0,3.3109095494858134
55706,20221018_103750.mat,0.53133,2,235.0,1.3258447985065658
55706,20221018_103750.mat,0.53133,3,305.0,1.0379846896033116
55707,20221018_103750.mat,0.531529,1,165.0,3.076259297459843
55707,20221018_103750.mat,0.531529,2,240.0,0.982181092171415
55707,20221018_103750.mat,0.531529,3,115.0,0.730577922139232
55708,20221018_103750.mat,0.531728,1,170.0,0.30324837037431385
55708,20221018_103750.mat,0.531728,2,115.0,0.1877424272403337
55708,20221018_103750.mat,0.531728,3,145.0,0.09969105557245636
55709,20221018_103750.mat,0.531927,1,300.0,0.229437302440864
55709,20221018_103750.mat,0.531927,2,170.0,0.1610725575772566
55709,20221018_103750.mat,0.531927,3,345.0,0.1562708453971619
55710,20221018_103750.mat,0.53332,1,155.0,0.16339360465015515
55710,20221018_103750.mat,0.53332,2,185.0,0.14302534884066498
55710,20221018_103750.mat,0.53332,3,290.0,0.12092790623925027
55711,20221018_103750.mat,0.534912,1,295.0,0.46561458117472726
55711,20221018_103750.mat,0.534912,2,165.0,0.3337146912852572
55711,20221018_103750.mat,0.534912,3,275.0,0.2247388442354117
55712,20221018_103750.mat,0.5373,1,315.0,0.1953762527198255
55712,20221018_103750.mat,0.5373,2,175.0,0.1796017318807314
55712,20221018_103750.mat,0.5373,3,350.0,0.17425530887874285
55713,20221018_103750.mat,0.538494,1,165.0,0.42470126618970383
55713,20221018_103750.mat,0.538494,2,305.0,0.07424468719144348
55713,20221018_103750.mat,0.538494,3,350.0,0.05986426732388638
55714,20221018_103750.mat,0.539688,1,290.0,0.4204214182047938
55714,20221018_103750.mat,0.539688,2,350.0,0.31983888844403313
55714,20221018_103750.mat,0.539688,3,170.0,0.279243697829049
55715,20221018_103750.mat,0.539887,1,185.0,0.3674916603643144
55715,20221018_103750.mat,0.539887,2,300.0,0.3576027480025987
55715,20221018_103750.mat,0.539887,3,345.0,0.23184120674621844
55716,20221018_103750.mat,0.540484,1,165.0,0.6779331005172914
55716,20221018_103750.mat,0.540484,2,300.0,0.18532392893748367
55716,20221018_103750.mat,0.540484,3,435.0,0.14916904316670598
55717,20221018_103750.mat,0.543071,1,165.0,0.28649894357814115
55717,20221018_103750.mat,0.543071,2,350.0,0.1477772371864961
55717,20221018_103750.mat,0.543071,3,430.0,0.08298977397552053
55718,20221018_103750.mat,0.547648,1,160.0,0.8077091248463768
55718,20221018_103750.mat,0.547648,2,345.0,0.23180382976607272
55718,20221018_103750.mat,0.547648,3,125.0,0.19441932388087788
55719,20221018_103750.mat,0.547847,1,160.0,6.211611443274608
55719,20221018_103750.mat,0.547847,2,345.0,1.7388181771544435
55719,20221018_103750.mat,0.547847,3,120.0,1.5203280613258243
55720,20221018_103750.mat,0.548046,1,165.0,6.629276536709128
55720,20221018_103750.mat,0.548046,2,125.0,1.804249377289491
55720,20221018_103750.mat,0.548046,3,80.0,1.5875806072312835
55721,20221018_103750.mat,0.548245,1,175.0,0.5239526663603561
55721,20221018_103750.mat,0.548245,2,75.0,0.5143749155027072
55721,20221018_103750.mat,0.548245,3,130.0,0.4770025432120246
55722,20221018_103750.mat,0.548444,1,70.0,0.2613303045845012
55722,20221018_103750.mat,0.548444,2,130.0,0.17407639057930188
55722,20221018_103750.mat,0.548444,3,170.0,0.16485336835275766
55723,20221018_103750.mat,0.550235,1,165.0,0.7233593430499589
55723,20221018_103750.mat,0.550235,2,125.0,0.2565201437658836
55723,20221018_103750.mat,0.550235,3,245.0,0.12479476754666453
55724,20221018_103750.mat,0.551031,1,165.0,3.3023668885436255
55724,20221018_103750.mat,0.551031,2,340.0,1.0244971254441253
55724,20221018_103750.mat,0.551031,3,185.0,0.7056396483910595
55725,20221018_103750.mat,0.55123,1,160.0,2.3214622272991687
55725,20221018_103750.mat,0.55123,2,340.0,0.8845717365379403
55725,20221018_103750.mat,0.55123,3,185.0,0.8577230624057637
55726,20221018_103750.mat,0.551429,1,165.0,0.9367062258437583
55726,20221018_103750.mat,0.551429,2,350.0,0.6196149617945951
55726,20221018_103750.mat,0.551429,3,240.0,0.42095332491460874
55727,20221018_103750.mat,0.551628,1,185.0,1.0642847357026028
55727,20221018_103750.mat,0.551628,2,165.0,0.9550226868301902
55727,20221018_103750.mat,0.551628,3,290.0,0.4583110783297252
55728,20221018_103750.mat,0.551827,1,165.0,2.289985091194291
55728,20221018_103750.mat,0.551827,2,295.0,1.4864640094943802
55728,20221018_103750.mat,0.551827,3,240.0,0.7092415875399685
55729,20221018_103750.mat,0.552026,1,175.0,0.47031383985444325
55729,20221018_103750.mat,0.552026,2,300.0,0.2556162808238402
55729,20221018_103750.mat,0.552026,3,155.0,0.20286237905973692
55730,20221018_103750.mat,0.552225,1,170.0,0.9736639801073781
55730,20221018_103750.mat,0.552225,2,350.0,0.7248236238234237
55730,20221018_103750.mat,0.552225,3,150.0,0.685159659015419
55731,20221018_103750.mat,0.552424,1,165.0,10.58268457380873
55731,20221018_103750.mat,0.552424,2,185.0,4.831159803716314
55731,20221018_103750.mat,0.552424,3,310.0,3.1072668857760153
55732,20221018_103750.mat,0.552623,1,165.0,19.172215261691065
55732,20221018_103750.mat,0.552623,2,185.0,6.121424163823119
55732,20221018_103750.mat,0.552623,3,140.0,3.1477157600428067
55733,20221018_103750.mat,0.552822,1,155.0,11.937177956563731
55733,20221018_103750.mat,0.552822,2,300.0,8.412487930076985
55733,20221018_103750.mat,0.552822,3,345.0,8.113883200939755
55734,20221018_103750.mat,0.553021,1,175.0,23.599085603738867
55734,20221018_103750.mat,0.553021,2,150.0,18.958138660698303
55734,20221018_103750.mat,0.553021,3,305.0,13.11468067573211
55735,20221018_103750.mat,0.55322,1,165.0,516.8800165012498
55735,20221018_103750.mat,0.55322,2,185.0,90.1032870902977
55735,20221018_103750.mat,0.55322,3,125.0,69.87715777846108
55736,20221018_103750.mat,0.553419,1,165.0,93.62827457392486
55736,20221018_103750.mat,0.553419,2,185.0,69.77467533047718
55736,20221018_103750.mat,0.553419,3,125.0,30.55203437227665
55737,20221018_103750.mat,0.553618,1,155.0,11.241317425429859
55737,20221018_103750.mat,0.553618,2,115.0,10.473495896834628
55737,20221018_103750.mat,0.553618,3,180.0,5.818856983400909
55738,20221018_103750.mat,0.553817,1,130.0,5.917919758361099
55738,20221018_103750.mat,0.553817,2,165.0,4.866228450291449
55738,20221018_103750.mat,0.553817,3,70.0,2.3455511208852085
55739,20221018_103750.mat,0.554016,1,115.0,2.9395095889826477
55739,20221018_103750.mat,0.554016,2,155.0,2.6070479497767445
55739,20221018_103750.mat,0.554016,3,70.0,1.965216373306538
55740,20221018_103750.mat,0.554215,1,165.0,1.7007715105662937
55740,20221018_103750.mat,0.554215,2,120.0,1.1131693103960343
55740,20221018_103750.mat,0.554215,3,140.0,0.9341196086033597
55741,20221018_103750.mat,0.554414,1,165.0,1.2685007635802958
55741,20221018_103750.mat,0.554414,2,140.0,1.0478991718024304
55741,20221018_103750.mat,0.554414,3,115.0,0.8822040213924953
55742,20221018_103750.mat,0.554613,1,115.0,0.617681923893389
55742,20221018_103750.mat,0.554613,2,70.0,0.40607127831255513
55742,20221018_103750.mat,0.554613,3,170.0,0.3934304310149895
55743,20221018_103750.mat,0.554812,1,170.0,2.595577586077868
55743,20221018_103750.mat,0.554812,2,300.0,1.952565555292113
55743,20221018_103750.mat,0.554812,3,350.0,0.9005197561640178
55744,20221018_103750.mat,0.555011,1,160.0,2.286287539576921
55744,20221018_103750.mat,0.555011,2,300.0,1.0644929344289162
55744,20221018_103750.mat,0.555011,3,185.0,0.8802254074158865
55745,20221018_103750.mat,0.55521,1,180.0,0.275581703305072
55745,20221018_103750.mat,0.55521,2,115.0,0.2621369903086761
55745,20221018_103750.mat,0.55521,3,160.0,0.13663548336156991
55746,20221018_103750.mat,0.555807,1,165.0,0.40431962361420015
55746,20221018_103750.mat,0.555807,2,300.0,0.1404041049168724
55746,20221018_103750.mat,0.555807,3,115.0,0.1374015616379524
55747,20221018_103750.mat,0.557797,1,165.0,0.18651318952567095
55747,20221018_103750.mat,0.557797,2,350.0,0.1848032043168101
55747,20221018_103750.mat,0.557797,3,300.0,0.18127997105047688
55748,20221018_103750.mat,0.558394,1,165.0,0.8033287977905798
55748,20221018_103750.mat,0.558394,2,340.0,0.14852874258993076
55748,20221018_103750.mat,0.558394,3,120.0,0.14342305163088018
55749,20221018_103750.mat,0.558792,1,165.0,0.504712423991111
55749,20221018_103750.mat,0.558792,2,225.0,0.11417533644766942
55749,20221018_103750.mat,0.558792,3,190.0,0.1014749746377598
55750,20221018_103750.mat,0.559787,1,340.0,6.439460545628785
55750,20221018_103750.mat,0.559787,2,165.0,5.859968080921267
55750,20221018_103750.mat,0.559787,3,460.0,2.1958366844844983
55751,20221018_103750.mat,0.559986,1,350.0,0.7467094484036363
55751,20221018_103750.mat,0.559986,2,165.0,0.5808428558930265
55751,20221018_103750.mat,0.559986,3,115.0,0.3328378201953009
55752,20221018_103750.mat,0.560185,1,165.0,6.082995763421261
55752,20221018_103750.mat,0.560185,2,340.0,1.6959969934488524
55752,20221018_103750.mat,0.560185,3,300.0,1.0529028883964369
55753,20221018_103750.mat,0.560384,1,170.0,0.8144493302835942
55753,20221018_103750.mat,0.560384,2,115.0,0.32079358278318065
55753,20221018_103750.mat,0.560384,3,145.0,0.3067154281400587
55754,20221018_103750.mat,0.560583,1,165.0,0.4947065358339093
55754,20221018_103750.mat,0.560583,2,125.0,0.08971157053712094
55754,20221018_103750.mat,0.560583,3,235.0,0.04958438591801284
55755,20221018_103750.mat,0.562374,1,160.0,0.24818621440408
55755,20221018_103750.mat,0.562374,2,345.0,0.16210303245861948
55755,20221018_103750.mat,0.562374,3,195.0,0.1097030084997834
55756,20221018_103750.mat,0.562573,1,175.0,0.32923595432095637
55756,20221018_103750.mat,0.562573,2,300.0,0.21964473039399557
55756,20221018_103750.mat,0.562573,3,150.0,0.2009374338452548
55757,20221018_103750.mat,0.562772,1,170.0,3.9792372026781524
55757,20221018_103750.mat,0.562772,2,350.0,1.7264673696511155
55757,20221018_103750.mat,0.562772,3,300.0,1.5907231433342284
55758,20221018_103750.mat,0.562971,1,165.0,3.83730139653688
55758,20221018_103750.mat,0.562971,2,300.0,2.4612778774731816
55758,20221018_103750.mat,0.562971,3,230.0,1.006065221736608
55759,20221018_103750.mat,0.56317,1,170.0,0.4402668127761482
55759,20221018_103750.mat,0.56317,2,190.0,0.14122102603198777
55759,20221018_103750.mat,0.56317,3,235.0,0.13254088657492583
55760,20221018_103750.mat,0.564165,1,165.0,0.46980252534809896
55760,20221018_103750.mat,0.564165,2,465.0,0.12921729735166043
55760,20221018_103750.mat,0.564165,3,350.0,0.0960692511595349
55761,20221018_103750.mat,0.564364,1,165.0,0.2657295741490175
55761,20221018_103750.mat,0.564364,2,300.0,0.23652708569478767
55761,20221018_103750.mat,0.564364,3,355.0,0.20782014719118258
55762,20221018_103750.mat,0.564563,1,170.0,0.3475068159216986
55762,20221018_103750.mat,0.564563,2,300.0,0.27351840245962417
55762,20221018_103750.mat,0.564563,3,350.0,0.13101719093625466
55763,20221018_103750.mat,0.564762,1,165.0,0.41263807487867543
55763,20221018_103750.mat,0.564762,2,115.0,0.10747428667212686
55763,20221018_103750.mat,0.564762,3,240.0,0.04424163782475753
55764,20221018_103750.mat,0.565359,1,285.0,0.20581377606825838
55764,20221018_103750.mat,0.565359,2,305.0,0.1886753866140133
55764,20221018_103750.mat,0.565359,3,165.0,0.1736039037908366
55765,20221018_103750.mat,0.565558,1,165.0,3.309087499067908
55765,20221018_103750.mat,0.565558,2,115.0,0.6297385715253049
55765,20221018_103750.mat,0.565558,3,185.0,0.565123363903072
55766,20221018_103750.mat,0.565757,1,165.0,6.856911249857856
55766,20221018_103750.mat,0.565757,2,340.0,1.7931569228816702
55766,20221018_103750.mat,0.565757,3,300.0,0.9655935737688504
55767,20221018_103750.mat,0.565956,1,165.0,1.1040506355246138
55767,20221018_103750.mat,0.565956,2,185.0,0.49748173286324876
55767,20221018_103750.mat,0.565956,3,140.0,0.2193271356333528
55768,20221018_103750.mat,0.566155,1,165.0,10.24439538375416
55768,20221018_103750.mat,0.566155,2,435.0,2.8452674912766294
55768,20221018_103750.mat,0.566155,3,300.0,2.8319808198148713
55769,20221018_103750.mat,0.566354,1,165.0,0.816550822085778
55769,20221018_103750.mat,0.566354,2,185.0,0.6542570536413426
55769,20221018_103750.mat,0.566354,3,130.0,0.4886227154117187
55770,20221018_103750.mat,0.566553,1,180.0,0.32238833993547084
55770,20221018_103750.mat,0.566553,2,160.0,0.2735466044554169
55770,20221018_103750.mat,0.566553,3,130.0,0.21955306257298374
55771,20221018_103750.mat,0.567349,1,155.0,0.8538213121541577
55771,20221018_103750.mat,0.567349,2,300.0,0.6012677908085348
55771,20221018_103750.mat,0.567349,3,125.0,0.3623365624495399
55772,20221018_103750.mat,0.567548,1,165.0,0.6663874653339278
55772,20221018_103750.mat,0.567548,2,300.0,0.2938951422360471
55772,20221018_103750.mat,0.567548,3,185.0,0.2112232776036782
55773,20221018_103750.mat,0.567946,1,160.0,1.6973923094407062
55773,20221018_103750.mat,0.567946,2,120.0,0.8216046506065284
55773,20221018_103750.mat,0.567946,3,180.0,0.6352611576832657
55774,20221018_103750.mat,0.568145,1,165.0,1.8259514840975903
55774,20221018_103750.mat,0.568145,2,120.0,0.6997858251412818
55774,20221018_103750.mat,0.568145,3,140.0,0.5758061186712657
55775,20221018_103750.mat,0.568344,1,175.0,0.2842407441337491
55775,20221018_103750.mat,0.568344,2,115.0,0.24758375808610364
55775,20221018_103750.mat,0.568344,3,135.0,0.15021656348943369
55776,20221018_103750.mat,0.571528,1,170.0,0.4895964455730416
55776,20221018_103750.mat,0.571528,2,230.0,0.4202537795941064
55776,20221018_103750.mat,0.571528,3,435.0,0.24601763829188772
55777,20221018_103750.mat,0.571926,1,160.0,0.25939182871347166
55777,20221018_103750.mat,0.571926,2,115.0,0.23642156342083087
55777,20221018_103750.mat,0.571926,3,180.0,0.2217262753233475
55778,20221018_103750.mat,0.578692,1,345.0,0.20267577266637823
55778,20221018_103750.mat,0.578692,2,165.0,0.16696593055440362
55778,20221018_103750.mat,0.578692,3,240.0,0.1615272582542161
55779,20221018_103750.mat,0.579289,1,160.0,0.2883483250132066
55779,20221018_103750.mat,0.579289,2,300.0,0.23619409709138997
55779,20221018_103750.mat,0.579289,3,185.0,0.22372513553539664
55780,20221018_103750.mat,0.580284,1,165.0,1.9989830015859726
55780,20221018_103750.mat,0.580284,2,190.0,1.5613278194655094
55780,20221018_103750.mat,0.580284,3,340.0,0.5569857662678787
55781,20221018_103750.mat,0.580483,1,185.0,1.8273297671528952
55781,20221018_103750.mat,0.580483,2,165.0,0.6293331668460868
55781,20221018_103750.mat,0.580483,3,115.0,0.34730534010085123
55782,20221018_103750.mat,0.580682,1,165.0,0.4147715196499044
55782,20221018_103750.mat,0.580682,2,190.0,0.3596961818382783
55782,20221018_103750.mat,0.580682,3,115.0,0.11489545832700053
55783,20221018_103750.mat,0.582274,1,165.0,1.624920272058088
55783,20221018_103750.mat,0.582274,2,350.0,0.418058905694315
55783,20221018_103750.mat,0.582274,3,125.0,0.3229326724883424
55784,20221018_103750.mat,0.586453,1,165.0,0.2742135559143114
55784,20221018_103750.mat,0.586453,2,140.0,0.07551743700593594
55784,20221018_103750.mat,0.586453,3,340.0,0.06881859018827731
55785,20221018_103750.mat,0.586652,1,165.0,2.014534309906643
55785,20221018_103750.mat,0.586652,2,345.0,1.5021758274982038
55785,20221018_103750.mat,0.586652,3,240.0,1.0275996360548354
55786,20221018_103750.mat,0.586851,1,185.0,0.44434268322843273
55786,20221018_103750.mat,0.586851,2,115.0,0.25853813490727046
55786,20221018_103750.mat,0.586851,3,160.0,0.1677293036644319
55787,20221018_103750.mat,0.589836,1,165.0,0.4198977903490974
55787,20221018_103750.mat,0.589836,2,125.0,0.06392260270668564
55787,20221018_103750.mat,0.589836,3,305.0,0.05822235741032202
55788,20221018_103750.mat,0.592025,1,350.0,0.24778414513244734
55788,20221018_103750.mat,0.592025,2,165.0,0.16231985007870992
55788,20221018_103750.mat,0.592025,3,240.0,0.14740879704030954
55789,20221018_103750.mat,0.593816,1,165.0,0.646567763371609
55789,20221018_103750.mat,0.593816,2,300.0,0.19766097361237284
55789,20221018_103750.mat,0.593816,3,195.0,0.12002675988749849
55790,20221018_103750.mat,0.59899,1,165.0,0.40308483360139125
55790,20221018_103750.mat,0.59899,2,115.0,0.12035625370345755
55790,20221018_103750.mat,0.59899,3,255.0,0.04085795969280816
55791,20221018_103750.mat,0.599388,1,165.0,0.4525386331043596
55791,20221018_103750.mat,0.599388,2,300.0,0.13026920316184146
55791,20221018_103750.mat,0.599388,3,350.0,0.10711547824245586
55792,20221018_103750.mat,0.600383,1,165.0,0.37883702124138924
55792,20221018_103750.mat,0.600383,2,300.0,0.21214825867537027
55792,20221018_103750.mat,0.600383,3,350.0,0.1540010605097046
55793,20221018_103750.mat,0.601577,1,165.0,0.5919237710645183
55793,20221018_103750.mat,0.601577,2,185.0,0.24263003945170203
55793,20221018_103750.mat,0.601577,3,240.0,0.19607925721951822
55794,20221018_103750.mat,0.60496,1,165.0,0.42015787539158184
55794,20221018_103750.mat,0.60496,2,185.0,0.12412443590598289
55794,20221018_103750.mat,0.60496,3,120.0,0.07832373168099702
55795,20221018_103750.mat,0.60695,1,165.0,0.755307570894494
55795,20221018_103750.mat,0.60695,2,185.0,0.40327825737316636
55795,20221018_103750.mat,0.60695,3,100.0,0.14423267521709074
55796,20221018_103750.mat,0.61292,1,455.0,0.2541920122375565
55796,20221018_103750.mat,0.61292,2,430.0,0.21223161298511037
55796,20221018_103750.mat,0.61292,3,345.0,0.10000154182515968
55797,20221018_103750.mat,0.613915,1,165.0,0.22457940184359607
55797,20221018_103750.mat,0.613915,2,350.0,0.18012483269482713
55797,20221018_103750.mat,0.613915,3,240.0,0.1497014037496704
55798,20221018_103750.mat,0.614711,1,185.0,0.413043109580716
55798,20221018_103750.mat,0.614711,2,160.0,0.40455530905459613
55798,20221018_103750.mat,0.614711,3,115.0,0.39987146217843955
55799,20221018_103750.mat,0.618691,1,170.0,0.34563519278643506
55799,20221018_103750.mat,0.618691,2,350.0,0.22988350795508963
55799,20221018_103750.mat,0.618691,3,260.0,0.1663850003728344
55800,20221018_103750.mat,0.624263,1,165.0,0.3663242858955851
55800,20221018_103750.mat,0.624263,2,340.0,0.13779542755340743
55800,20221018_103750.mat,0.624263,3,460.0,0.10962778625848904
55801,20221018_103750.mat,0.625855,1,165.0,0.43792642966764617
55801,20221018_103750.mat,0.625855,2,140.0,0.12429509148590731
55801,20221018_103750.mat,0.625855,3,185.0,0.07050874699419098
55802,20221018_103750.mat,0.629039,1,180.0,0.42386580335492713
55802,20221018_103750.mat,0.629039,2,295.0,0.33048896746799394
55802,20221018_103750.mat,0.629039,3,345.0,0.22468510979506218
55803,20221018_103750.mat,0.629238,1,165.0,1.2090195034315174
55803,20221018_103750.mat,0.629238,2,185.0,0.44266942758496786
55803,20221018_103750.mat,0.629238,3,125.0,0.40318776447654114
55804,20221018_103750.mat,0.629437,1,165.0,1.0167819968103
55804,20221018_103750.mat,0.629437,2,130.0,0.17296900716843638
